-7.641069889068603516e-01,-7.764526009559631348e-01,-3.854167759418487549e-01,2.840509116649627686e-01,7.635127902030944824e-01,4.231804907321929932e-01,3.450864851474761963e-01,-2.407251745462417603e-01,-2.331735007464885712e-02,3.449683189392089844e-01,9.697969555854797363e-01,-1.000096350908279419e-01,-1.017629146575927734e+00,-2.168483333662152290e-03,2.478916049003601074e-01,4.770662486553192139e-01,0.000000000000000000e+00,1.172115802764892578e+00,-1.750600151717662811e-02,2.800003588199615479e-01,-2.847393453121185303e-01,-8.407688736915588379e-01,4.308669865131378174e-01,5.028331279754638672e-01,-2.029713541269302368e-01,1.321894884109497070e+00,6.419618725776672363e-01,-2.261277846992015839e-02,0.000000000000000000e+00,-4.814637005329132080e-01,1.000000000000000000e+00
7.337676882743835449e-01,0.000000000000000000e+00,1.310954213142395020e+00,-7.085369825363159180e-01,-4.240985214710235596e-01,-9.099497199058532715e-01,-1.791985929012298584e-01,-2.635407028719782829e-03,-1.476037800312042236e-01,-2.562094330787658691e-01,-3.725180625915527344e-01,1.379718482494354248e-01,-1.132737159729003906e+00,-3.398858606815338135e-01,1.654783338308334351e-01,-1.888325959444046021e-01,1.752424985170364380e-01,6.220890879631042480e-01,-3.176017999649047852e-01,0.000000000000000000e+00,-6.043485999107360840e-01,4.593580961227416992e-03,-8.564032912254333496e-01,0.000000000000000000e+00,5.625715255737304688e-01,6.038781255483627319e-02,-1.700007021427154541e-01,-9.036434888839721680e-01,-2.529228627681732178e-01,2.022418975830078125e-01,1.000000000000000000e+00
-7.685629129409790039e-01,3.875472247600555420e-01,1.420193612575531006e-01,1.032064706087112427e-01,-1.329241245985031128e-01,2.808856964111328125e-01,-5.474612712860107422e-01,6.576000452041625977e-01,2.076569646596908569e-01,2.604231834411621094e-01,-2.015216508880257607e-03,7.215942144393920898e-01,2.382101118564605713e-01,2.410364300012588501e-01,6.326821446418762207e-01,-9.772185236215591431e-02,7.742064073681831360e-03,3.619796633720397949e-01,-3.758701086044311523e-01,2.974994182586669922e-01,2.821095585823059082e-01,1.088685318827629089e-01,-5.511423945426940918e-01,-3.689003586769104004e-01,1.356680870056152344e+00,5.121321082115173340e-01,0.000000000000000000e+00,-2.311989217996597290e-01,2.196357101202011108e-01,-2.982594966888427734e-01,0.000000000000000000e+00
2.077126652002334595e-01,-2.169634401798248291e-01,9.903457760810852051e-01,-4.380488991737365723e-01,3.427124321460723877e-01,-1.340229034423828125e+00,-8.277933001518249512e-01,-2.056612865999341011e-03,-4.535287916660308838e-01,-4.643877446651458740e-01,1.712385714054107666e-01,-1.093952506780624390e-01,-6.131073236465454102e-01,-4.675878882408142090e-01,6.751992106437683105e-01,-3.989766165614128113e-02,4.782229959964752197e-01,-3.066100776195526123e-01,-7.045845389366149902e-01,5.262331962585449219e-01,-4.142428934574127197e-01,2.016935944557189941e-01,-4.077626466751098633e-01,-7.177570462226867676e-01,6.779971718788146973e-01,2.673996388912200928e-01,-2.264132201671600342e-01,-5.773565173149108887e-01,-8.704104423522949219e-01,1.122547149658203125e+00,1.000000000000000000e+00
-2.072944864630699158e-02,-7.804141044616699219e-01,1.010250687599182129e+00,1.875704675912857056e-01,9.137308597564697266e-01,-3.914635777473449707e-01,0.000000000000000000e+00,-9.176488220691680908e-02,1.061660408973693848e+00,4.235661327838897705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.320360541343688965e-01,3.202507495880126953e-01,4.117267727851867676e-01,2.963526546955108643e-01,5.821219682693481445e-01,1.498633027076721191e-01,6.460117101669311523e-01,1.928873360157012939e-01,0.000000000000000000e+00,-8.252127170562744141e-01,1.002866387367248535e+00,-1.457393646240234375e+00,-1.347839236259460449e+00,6.971023082733154297e-01,0.000000000000000000e+00,4.492381215095520020e-01,7.212678790092468262e-01,1.000000000000000000e+00
-6.582319140434265137e-01,2.051244229078292847e-01,1.317772716283798218e-01,-3.597724735736846924e-01,-1.616372019052505493e-01,-3.981632888317108154e-01,-1.974200010299682617e-01,-9.060674905776977539e-02,-8.569496870040893555e-01,-7.652485966682434082e-01,1.731198579072952271e-01,1.431017637252807617e+00,-1.689800858497619629e+00,1.552345752716064453e-01,-9.457370042800903320e-01,-1.558098912239074707e+00,-2.028986364603042603e-01,0.000000000000000000e+00,9.543541073799133301e-01,8.806711435317993164e-01,8.401587605476379395e-01,9.016096591949462891e-01,3.585675656795501709e-01,4.230058193206787109e-01,-6.124043464660644531e-01,3.695358932018280029e-01,1.015617132186889648e+00,-8.036737442016601562e-01,0.000000000000000000e+00,3.938311338424682617e-01,1.000000000000000000e+00
-8.919086456298828125e-01,-2.329258918762207031e-01,-6.942953467369079590e-01,-1.950351893901824951e-01,6.013624668121337891e-01,-8.916041851043701172e-01,2.294666469097137451e-01,-2.795285880565643311e-01,-6.769506335258483887e-01,-5.595315694808959961e-01,0.000000000000000000e+00,-2.255122959613800049e-01,-5.745631456375122070e-01,-8.842317461967468262e-01,-8.518176525831222534e-02,-8.130697607994079590e-01,9.507174491882324219e-01,-1.055367477238178253e-02,1.010044142603874207e-01,2.313185483217239380e-01,5.468512773513793945e-01,7.355420291423797607e-02,5.089208483695983887e-01,-6.776551902294158936e-02,5.988453049212694168e-03,0.000000000000000000e+00,-9.803467988967895508e-02,9.784869849681854248e-02,4.643116891384124756e-01,-5.439763069152832031e-01,0.000000000000000000e+00
-1.056426167488098145e+00,2.296245813369750977e+00,0.000000000000000000e+00,1.582517981529235840e+00,-1.304780840873718262e+00,1.469648838043212891e+00,3.033859431743621826e-01,1.228402614593505859e+00,2.034872055053710938e+00,9.679234027862548828e-01,-4.096342027187347412e-01,-1.428314805030822754e+00,6.623038053512573242e-01,8.192871809005737305e-01,-5.816599726676940918e-01,2.635214328765869141e-01,-1.947015762329101562e+00,1.309129714965820312e+00,1.134494423866271973e+00,-5.398538112640380859e-01,-6.287747025489807129e-01,-6.345762610435485840e-01,-3.361146748065948486e-01,-9.830455183982849121e-01,0.000000000000000000e+00,-6.305878758430480957e-01,-7.413592338562011719e-01,6.915078759193420410e-01,2.332972884178161621e-01,-1.350325226783752441e+00,1.000000000000000000e+00
-7.006770968437194824e-01,-3.595821857452392578e-01,5.336224436759948730e-01,1.127854943275451660e+00,-4.897727668285369873e-01,7.621132135391235352e-01,-1.293153285980224609e+00,3.346040546894073486e-01,-8.642988204956054688e-01,-4.588730633258819580e-01,-1.337626576423645020e+00,8.373949527740478516e-01,-3.075778670608997345e-02,2.064913213253021240e-01,-2.387124449014663696e-01,-9.018759727478027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.001171231269836426e-01,3.589000105857849121e-01,7.121464014053344727e-01,-4.470148682594299316e-01,-1.414664626121520996e+00,4.429385960102081299e-01,1.469972252845764160e+00,-6.024728417396545410e-01,3.791403174400329590e-01,0.000000000000000000e+00,1.240442246198654175e-01,-7.082087397575378418e-01,1.000000000000000000e+00
-7.384300827980041504e-01,3.133060038089752197e-01,-6.288605332374572754e-01,-1.526014566421508789e+00,9.275493025779724121e-02,0.000000000000000000e+00,1.967193186283111572e-01,-8.795077204704284668e-01,-6.512956023216247559e-01,-4.797138869762420654e-01,1.461071848869323730e+00,2.893025279045104980e-01,5.621097087860107422e-01,-6.150640845298767090e-01,-5.804717540740966797e-01,3.294368088245391846e-01,5.550690889358520508e-01,-1.337432622909545898e+00,2.166837640106678009e-02,7.173268198966979980e-01,1.591732800006866455e-01,1.093336701393127441e+00,3.427704274654388428e-01,5.370939970016479492e-01,-1.043383777141571045e-01,0.000000000000000000e+00,-4.995957016944885254e-01,5.398297309875488281e-01,-3.613161444664001465e-01,7.922554016113281250e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.575734496116638184e-01,1.796480715274810791e-01,-2.643397450447082520e-01,-6.090370416641235352e-01,-4.848073720932006836e-01,-7.912268042564392090e-01,-2.302997857332229614e-01,1.363535672426223755e-01,-4.129872024059295654e-01,-7.441731691360473633e-01,-1.274622231721878052e-02,-7.497485876083374023e-01,-2.550332248210906982e-01,4.719327092170715332e-01,-4.206573963165283203e-01,4.774269461631774902e-01,0.000000000000000000e+00,-9.900964796543121338e-02,-2.216413766145706177e-01,3.907581325620412827e-03,0.000000000000000000e+00,-6.699906587600708008e-01,-7.636603116989135742e-01,0.000000000000000000e+00,5.096096396446228027e-01,-2.640752196311950684e-01,-5.484657287597656250e-01,2.814174294471740723e-01,1.105317845940589905e-01,1.000000000000000000e+00
1.976258307695388794e-01,6.468243002891540527e-01,-9.796003997325897217e-02,-4.299499690532684326e-01,0.000000000000000000e+00,6.131647825241088867e-01,-1.369997560977935791e-01,2.756316661834716797e-01,0.000000000000000000e+00,-3.525542616844177246e-01,-6.105359196662902832e-01,-4.491415023803710938e-01,-8.058535307645797729e-02,0.000000000000000000e+00,1.378586590290069580e-01,-4.967038035392761230e-01,-2.242370992898941040e-01,1.039827316999435425e-01,-1.126622438430786133e+00,5.453616976737976074e-01,-5.547575354576110840e-01,-2.912210822105407715e-01,-4.606937468051910400e-01,-2.614632248878479004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.487796723842620850e-01,2.673966586589813232e-01,0.000000000000000000e+00,1.116613484919071198e-02,1.000000000000000000e+00
1.117669045925140381e-01,9.918256402015686035e-01,8.530930876731872559e-01,-3.672825694084167480e-01,5.989292860031127930e-01,-4.371086955070495605e-01,-3.432934880256652832e-01,9.131212718784809113e-03,8.528341650962829590e-01,1.001445800065994263e-01,6.169822216033935547e-01,-2.973027527332305908e-01,8.579655885696411133e-01,2.899473607540130615e-01,0.000000000000000000e+00,9.727701544761657715e-01,-9.645897895097732544e-02,-3.829483687877655029e-02,-2.648167312145233154e-01,-9.386782050132751465e-01,1.864858567714691162e-01,0.000000000000000000e+00,1.419911146163940430e+00,-6.474937796592712402e-01,1.714971423149108887e+00,6.283011436462402344e-01,1.187954783439636230e+00,-4.698851332068443298e-02,-1.215375214815139771e-02,-2.235765457153320312e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.107936739921569824e+00,5.547609925270080566e-01,-2.130907773971557617e-01,1.232935070991516113e+00,6.888492703437805176e-01,3.417694196105003357e-02,-9.204317927360534668e-01,-1.648638844490051270e+00,2.021604217588901520e-02,2.186707854270935059e-01,3.794424831867218018e-01,0.000000000000000000e+00,3.607757091522216797e-01,9.601229429244995117e-02,-6.042768359184265137e-01,7.958818674087524414e-01,-6.064005494117736816e-01,-2.932787537574768066e-01,1.286572664976119995e-01,6.478948593139648438e-01,-6.063740253448486328e-01,-7.535517811775207520e-01,1.442203640937805176e+00,0.000000000000000000e+00,5.823005437850952148e-01,8.448299765586853027e-01,9.047196507453918457e-01,6.791736483573913574e-01,-3.395014107227325439e-01,1.000000000000000000e+00
-1.482055634260177612e-01,-4.134112000465393066e-01,-2.044990062713623047e-01,-8.297593593597412109e-01,7.099527716636657715e-01,-6.433196067810058594e-01,-8.150938153266906738e-01,0.000000000000000000e+00,-5.824502706527709961e-01,-9.364783167839050293e-01,3.127206861972808838e-01,3.437726497650146484e-01,8.530827760696411133e-01,-5.841387901455163956e-03,3.217028379440307617e-01,3.882432281970977783e-01,3.406172096729278564e-01,-6.941817402839660645e-01,-1.240391373634338379e+00,4.709238409996032715e-01,-6.747727990150451660e-01,2.593074440956115723e-01,6.953163146972656250e-01,-9.244471788406372070e-01,-1.066770926117897034e-01,1.219036340713500977e+00,9.462701156735420227e-03,5.503480434417724609e-01,-9.832641482353210449e-01,1.321096777915954590e+00,1.000000000000000000e+00
-6.627067923545837402e-01,3.679528087377548218e-02,-3.305913507938385010e-01,2.314917296171188354e-01,-4.617575407028198242e-01,1.541280746459960938e-01,-1.160896420478820801e+00,6.867982149124145508e-01,-9.734662771224975586e-01,-6.130833625793457031e-01,-8.342864364385604858e-02,2.491873651742935181e-01,-4.399015009403228760e-02,1.330915838479995728e-01,4.037736058235168457e-01,0.000000000000000000e+00,6.944597959518432617e-01,-2.415039092302322388e-01,0.000000000000000000e+00,8.792327642440795898e-01,7.457439303398132324e-01,3.532111942768096924e-01,-1.007593274116516113e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017711535096168518e-01,1.288225315511226654e-02,8.714855909347534180e-01,1.826465278863906860e-01,-5.968452692031860352e-01,1.000000000000000000e+00
8.064990043640136719e-01,-8.588453531265258789e-01,-6.653146147727966309e-01,-3.767548799514770508e-01,5.996807217597961426e-01,-2.068540811538696289e+00,-3.215633630752563477e-01,1.880917996168136597e-01,-1.016210764646530151e-01,3.501049280166625977e-01,1.881869286298751831e-01,1.674462109804153442e-01,5.606653094291687012e-01,0.000000000000000000e+00,5.720803737640380859e-01,-6.907056570053100586e-01,-1.219187974929809570e+00,4.354639649391174316e-01,1.124782115221023560e-01,5.180653929710388184e-02,9.930717200040817261e-02,-7.147589921951293945e-01,1.885856270790100098e+00,-4.793510735034942627e-01,-3.873817622661590576e-01,-1.667048931121826172e+00,-6.935599446296691895e-01,-1.327902197837829590e+00,-3.288214206695556641e-01,1.300682544708251953e+00,0.000000000000000000e+00
7.171754837036132812e-01,-4.428180158138275146e-01,4.535420238971710205e-01,-1.606161445379257202e-01,1.463832557201385498e-01,3.469387814402580261e-02,-1.063222169876098633e+00,-5.591053962707519531e-01,-1.416268497705459595e-01,1.193963885307312012e-01,6.373434662818908691e-01,5.521533489227294922e-01,-1.772985309362411499e-01,-3.243363499641418457e-01,-1.733651012182235718e-01,1.108541786670684814e-01,1.063674926757812500e+00,-7.806982994079589844e-01,-3.061087429523468018e-01,-1.436041574925184250e-02,7.017859816551208496e-01,0.000000000000000000e+00,-7.837543487548828125e-01,1.079631924629211426e+00,-9.507022500038146973e-01,-7.222425192594528198e-02,9.280864149332046509e-02,4.241532981395721436e-01,1.234873771667480469e+00,4.738031923770904541e-01,1.000000000000000000e+00
1.576713472604751587e-01,-9.120861440896987915e-02,9.448682665824890137e-01,0.000000000000000000e+00,6.419259905815124512e-01,1.644987314939498901e-01,1.092661261558532715e+00,4.631660282611846924e-01,-8.064071536064147949e-01,-1.729182153940200806e-01,-9.233254939317703247e-02,7.474999427795410156e-01,-5.588623881340026855e-01,7.765289545059204102e-01,-1.763085961341857910e+00,-1.283008456230163574e+00,1.121259689331054688e+00,0.000000000000000000e+00,-3.018164634704589844e-01,-2.822151184082031250e-01,1.201523780822753906e+00,-2.404168434441089630e-02,0.000000000000000000e+00,8.971754461526870728e-02,5.534482598304748535e-01,1.612677574157714844e+00,1.066373586654663086e+00,5.677720904350280762e-01,1.224174499511718750e+00,-2.716549634933471680e-01,1.000000000000000000e+00
1.020778894424438477e+00,-4.388566017150878906e-01,6.875575184822082520e-01,-4.648458659648895264e-01,-3.116017580032348633e-01,-1.053512096405029297e+00,-4.122503101825714111e-01,-2.020662277936935425e-01,-1.671656519174575806e-01,-1.649986654520034790e-01,0.000000000000000000e+00,-3.071428537368774414e-01,-5.231528282165527344e-01,-1.433270871639251709e-01,4.655501842498779297e-01,0.000000000000000000e+00,3.590562641620635986e-01,-2.198634743690490723e-01,0.000000000000000000e+00,-3.044357299804687500e-01,-3.443655073642730713e-01,-3.012858629226684570e-01,-8.910237550735473633e-01,-2.882683873176574707e-01,1.200840175151824951e-01,2.254140824079513550e-01,-3.578172922134399414e-01,-6.693339943885803223e-01,-2.273437194526195526e-02,1.325565278530120850e-01,0.000000000000000000e+00
-7.151005864143371582e-01,2.149814367294311523e+00,3.855841755867004395e-01,1.682440757751464844e+00,-1.574941158294677734e+00,1.257202386856079102e+00,3.459608852863311768e-01,5.000406503677368164e-01,1.594304442405700684e+00,1.295504689216613770e+00,4.317735880613327026e-02,0.000000000000000000e+00,3.412098586559295654e-01,5.783082842826843262e-01,-2.719415351748466492e-02,5.211243033409118652e-01,-1.840878009796142578e+00,1.291549444198608398e+00,1.172707676887512207e+00,-3.356092870235443115e-01,-7.318065166473388672e-01,-1.914241164922714233e-01,-6.952977776527404785e-01,-1.524858593940734863e+00,1.296027563512325287e-03,9.855102747678756714e-02,0.000000000000000000e+00,-5.645018815994262695e-02,2.628978900611400604e-02,-8.006434440612792969e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.701815068721771240e-01,1.533144950866699219e+00,-6.998649332672357559e-03,-1.393602967262268066e+00,-1.381710886955261230e+00,1.889045596122741699e+00,-6.831611990928649902e-01,-5.209941864013671875e-01,2.138415336608886719e+00,-6.165997982025146484e-01,-1.971738576889038086e+00,2.233780175447463989e-02,9.350181818008422852e-01,-1.872689247131347656e+00,-1.163230776786804199e+00,-9.135872721672058105e-01,1.291945695877075195e+00,2.527126073837280273e-01,9.424647092819213867e-01,1.224951028823852539e+00,-1.398764252662658691e+00,-9.158982634544372559e-01,-2.965349674224853516e+00,0.000000000000000000e+00,4.371947348117828369e-01,4.004681408405303955e-01,0.000000000000000000e+00,-3.282532989978790283e-01,1.000000000000000000e+00
